Time [s]                 Flux [W m-2]
9.104729916984082812e+13 1.249980407048353527e+03
9.189059664360682812e+13 1.242313222265706372e+03
9.274170489963354688e+13 1.234575022553271083e+03
9.360069628287843750e+13 1.226765150157201560e+03
9.446764380837117188e+13 1.219027597695809163e+03
9.534262116742056250e+13 1.211418491255375557e+03
9.622570273387901562e+13 1.203872918898118769e+03
9.711696357046295312e+13 1.196354135867572950e+03
9.801647943513481250e+13 1.189013263255078300e+03
9.892432678754112500e+13 1.181691830489267431e+03
9.984058279551229688e+13 1.174302585214882811e+03
1.007653253416225625e+14 1.166860509434999585e+03
1.016986330298085156e+14 1.159665169125881221e+03
1.026405851920523594e+14 1.152446838202492927e+03
1.035912618951235625e+14 1.145340490177180754e+03
1.045507439473853438e+14 1.138046155485775898e+03
1.055191129056640156e+14 1.130448429294398693e+03
1.064964510821799844e+14 1.122780331511971099e+03
1.074828415515459844e+14 1.115041210343373905e+03
1.084783681578270625e+14 1.107878041287360929e+03
1.094831155216679688e+14 1.101042643760095643e+03
1.104971690474867500e+14 1.094303579895646408e+03
1.115206149307325312e+14 1.087553544824967275e+03
1.125535401652140469e+14 1.081015607450564175e+03
1.135960325504926719e+14 1.074452173494220233e+03
1.146481806993460781e+14 1.067827947759043127e+03
1.157100740453010469e+14 1.061184060573617899e+03
1.167818028502338906e+14 1.054746431345033898e+03
1.178634582120446094e+14 1.048300224651689632e+03
1.189551320723985625e+14 1.041946425394605967e+03
1.200569172245424375e+14 1.035628985310281678e+03
1.211689073211924062e+14 1.029420133149572166e+03
1.222911968824930000e+14 1.023153773414341345e+03
1.234238813040533906e+14 1.016829373458447776e+03
1.245670568650543125e+14 1.010587549805444269e+03
1.257208207364327188e+14 1.004384515371824250e+03
1.268852709891420312e+14 9.982362273194703448e+02
1.280605066024868438e+14 9.920747341046563861e+02
1.292466274725370000e+14 9.865581032119827114e+02
1.304437344206195312e+14 9.811120950807679719e+02
1.316519292018868594e+14 9.756156449821261276e+02
1.328713145139681094e+14 9.700134482454141107e+02
1.341019940056966562e+14 9.640138460925286381e+02
1.353440722859211719e+14 9.581912776126821427e+02
1.365976549323982344e+14 9.528865610580822931e+02
1.378628485007647812e+14 9.475327112056227179e+02
1.391397605335973750e+14 9.421292729733125952e+02
1.404284995695517344e+14 9.364338863168786702e+02
1.417291751525892500e+14 9.305338047924240072e+02
1.430418978412893750e+14 9.246933659475350851e+02
1.443667792182449688e+14 9.188296988612019049e+02
1.457039318995494062e+14 9.136650259536988870e+02
1.470534695443669062e+14 9.084777788569157337e+02
1.484155068645946562e+14 9.032424864868261238e+02
1.497901596346141250e+14 8.982182588406486730e+02
1.511775447011300938e+14 8.936380399520152196e+02
1.525777799931050000e+14 8.884546127526472219e+02
1.539909845317810000e+14 8.827563757781249478e+02
1.554172784407976562e+14 8.779893256549239595e+02
1.568567829564035625e+14 8.735016442777745169e+02
1.583096204377594688e+14 8.689723971386217727e+02
1.597759143773411250e+14 8.644286869497543648e+02
1.612557894114343438e+14 8.599633540809944634e+02
1.627493713307299688e+14 8.552925427694855216e+02
1.642567870910172812e+14 8.503443825699908984e+02
1.657781648239728750e+14 8.453503915656951904e+02
1.673136338480549062e+14 8.403101452629289270e+02
1.688633246794926875e+14 8.358563981686577335e+02
1.704273690433817500e+14 8.314547395214106018e+02
1.720058998848817188e+14 8.270941237091149105e+02
1.735990513805142500e+14 8.227466848012469427e+02
1.752069589495710312e+14 8.184432211708925706e+02
1.768297592656218750e+14 8.140998980384881634e+02
1.784675902681335000e+14 8.097163462177137490e+02
1.801205911741952500e+14 8.054189034435294161e+02
1.817889024903503438e+14 8.011189659817084703e+02
1.834726660245418750e+14 7.968873182234235628e+02
1.851720248981641562e+14 7.926164761354114034e+02
1.868871235582290312e+14 7.883060766923056235e+02
1.886181077896454375e+14 7.848683191299514874e+02
1.903651247276084375e+14 7.816090460472048562e+02
1.921283228701088438e+14 7.774346806372560650e+02
1.939078520905530625e+14 7.732216514576306281e+02
1.957038636505037188e+14 7.689696003971104119e+02
1.975165102125379688e+14 7.654775983619280169e+02
1.993459458532213750e+14 7.623230073769490218e+02
2.011923260762077188e+14 7.587127278166518636e+02
2.030558078254540625e+14 7.550690091575505676e+02
2.049365494985624062e+14 7.513915416803264407e+02
2.068347109602447812e+14 7.474092756018660566e+02
2.087504535559090938e+14 7.432542164324412397e+02
2.106839401253769062e+14 7.396870849955183758e+02
2.126353350167220000e+14 7.360869141059508820e+02
2.146048041002414688e+14 7.324533977460189362e+02
2.165925147825560312e+14 7.292175603377584139e+02
2.185986360208366875e+14 7.261367191967821100e+02
2.206233383371699688e+14 7.231019670114740165e+02
2.226667938330490625e+14 7.200391063718271880e+02
2.247291762040040000e+14 7.169478769319700859e+02
2.268106607543675625e+14 7.138929835587695152e+02
2.289114244121726875e+14 7.108402080173890454e+02
2.310316457441955000e+14 7.078216940318618526e+02
2.331715049711303438e+14 7.047752219933036031e+02
2.353311839829099688e+14 7.017005329488881671e+02
2.375108663541679062e+14 6.986742973184627772e+02
2.397107373598390625e+14 6.956511470235504930e+02
2.419309839909120625e+14 6.926455973177521628e+02
2.441717949703204375e+14 6.896122096365577363e+02
2.464333607689854688e+14 6.866947721482679299e+02
2.487158736220080312e+14 6.842005603684007156e+02
2.510195275450051250e+14 6.816832467226669223e+02
2.533445183506056562e+14 6.790929743344595408e+02
2.556910436650907188e+14 6.760866992356347964e+02
2.580593029451940000e+14 6.733685284653276995e+02
2.604494974950569688e+14 6.708751634611812733e+02
2.628618304833364375e+14 6.683587044341666115e+02
2.652965069604782188e+14 6.656095900616601284e+02
2.677537338761429688e+14 6.626030302076297858e+02
2.702337200967985938e+14 6.605652433983739229e+02
2.727366764234757500e+14 6.585665327251947474e+02
2.752628156096822500e+14 6.565493096120333121e+02
2.778123523794917500e+14 6.541138657694651783e+02
2.803855034457917812e+14 6.516155977584982111e+02
2.829824875287058750e+14 6.490941903120774441e+02
2.856035253741868125e+14 6.470474297934155175e+02
2.882488397727762500e+14 6.450508642336388903e+02
2.909186555785468125e+14 6.430586808539684398e+02
2.936131997282106875e+14 6.410480454913541735e+02
2.963327012604111250e+14 6.392678530124984491e+02
2.990773913351930000e+14 6.377684325800732950e+02
3.018475032536471875e+14 6.362551242292335019e+02
3.046432724777461875e+14 6.344816590852093441e+02
3.074649366503544375e+14 6.324748600884968255e+02
3.103127356154301875e+14 6.304494737362045953e+02
3.131869114384137500e+14 6.290720170712838808e+02
3.160877084267995000e+14 6.279578987318086547e+02
3.190153731509069375e+14 6.264472829711487520e+02
3.219701544648351875e+14 6.249226755988054265e+02
3.249523035276172500e+14 6.233956446546626466e+02
3.279620738245713750e+14 6.218751466230770575e+02
3.309997211888423750e+14 6.203405654483278795e+02
3.340655038231531250e+14 6.190887383982247911e+02
3.371596823217477500e+14 6.180677374432974602e+02
3.402825196925436875e+14 6.170372797825278894e+02
3.434342813794900625e+14 6.160076776791310067e+02
3.466152352851258750e+14 6.149772329244766524e+02
3.498256517933574375e+14 6.139458597580164678e+02
3.530658037924361875e+14 6.129049338163094944e+02
3.563359666981568125e+14 6.118665615217263394e+02
3.596364184772696875e+14 6.108247198702899823e+02
3.629674396711034375e+14 6.097732284825000306e+02
3.663293134194171250e+14 6.092344526698560685e+02
3.697223254844621250e+14 6.087074521685565287e+02
3.731467642752740625e+14 6.081778885163381574e+02
3.766029208721908125e+14 6.076487336069068306e+02
3.800910890515885000e+14 6.071146775636426582e+02
3.836115653108595625e+14 6.065806220163062790e+02
3.871646488936093125e+14 6.060440336586563035e+02
3.907506418150946875e+14 6.055030056746561513e+02
3.943698488878978125e+14 6.049635665781544276e+02
3.980225777478301875e+14 6.044191310937151229e+02
4.017091388800878125e+14 6.041503912040301429e+02
4.054298456456380000e+14 6.041503912040301429e+02
4.091850143078566250e+14 6.041503912040301429e+02
4.129749640594141250e+14 6.046902935533167920e+02
4.168000170494009375e+14 6.052483622605210485e+02
4.206604984107175625e+14 6.055431016906117065e+02
4.245567362877046250e+14 6.055431016906117065e+02
4.284890618640383750e+14 6.055472257871907686e+02
4.324578093908843125e+14 6.061166740119409724e+02
4.364633162153023750e+14 6.066913965749058661e+02
4.405059228089289375e+14 6.072691934283636783e+02
4.445859727969112500e+14 6.078506511790835702e+02
4.487038129871180625e+14 6.085357408556690189e+02
4.528597933996215625e+14 6.097138201020342194e+02
4.570542672964431875e+14 6.109028109433768350e+02
4.612875912115883750e+14 6.116222254588975602e+02
4.655601249813455625e+14 6.122249446776111199e+02
4.698722317748759375e+14 6.133868082376037592e+02
4.742242781250855000e+14 6.152219749501210799e+02
4.786166339597741875e+14 6.169827044140489534e+02
4.830496726330879375e+14 6.182262851672751367e+02
4.875237709572468125e+14 6.194813842029453781e+02
4.920393092345778125e+14 6.211111394387717155e+02
4.965966712898438125e+14 6.228114863605028404e+02
5.011962445028618750e+14 6.245275822201670053e+02
5.058384198414387500e+14 6.266989517803845047e+02
5.105235918945969375e+14 6.293217273388025887e+02
5.152521589061175625e+14 6.317693589811153743e+02
5.200245228083950625e+14 6.337754842905034138e+02
5.248410892565940000e+14 6.359728440008160533e+02
5.297022676631390625e+14 6.393890352347557382e+02
5.346084712325076875e+14 6.428368678843523867e+02
5.395601169963560625e+14 6.461074018518662569e+02
5.445576258489705625e+14 6.494041736465646864e+02
5.496014225830361875e+14 6.527314807712655238e+02
5.546919359257537500e+14 6.563056067526550805e+02
5.598295985752737500e+14 6.599619326235659855e+02
5.650148472374792500e+14 6.638575087173977636e+02
5.702481226631108750e+14 6.678612586930076986e+02
5.755298696852212500e+14 6.719020921655550183e+02
5.808605372569967500e+14 6.763561524207449338e+02
5.862405784899106250e+14 6.810288165162781979e+02
5.916704506922407500e+14 6.857818330265752138e+02
5.971506154079452500e+14 6.905969780773640423e+02
6.026815384558858750e+14 6.954567219212426608e+02
6.082636899694325000e+14 7.009955827191975004e+02
6.138975444364161250e+14 7.068420326165949064e+02
6.195835807394650000e+14 7.125852622386947814e+02
6.253222821967132500e+14 7.183350079822541829e+02
6.311141366028748750e+14 7.241380089690160275e+02
6.369596362707168750e+14 7.303355995166391494e+02
6.428592780728971250e+14 7.366201027005082551e+02
6.488135634842030000e+14 7.427685729853041039e+02
6.548229986241811250e+14 7.489739915761572320e+02
6.608880943001486250e+14 7.554740113860123074e+02
6.670093660506230000e+14 7.627146505183640102e+02
6.731873341891340000e+14 7.700223538332279531e+02
6.794225238484545000e+14 7.780102049652779215e+02
6.857154650252411250e+14 7.864763234157546776e+02
6.920666926250762500e+14 7.950795130961622590e+02
6.984767465079446250e+14 8.048870898922879178e+02
7.049461715341135000e+14 8.147855063378194700e+02
7.114755176104495000e+14 8.245579682985728596e+02
7.180653397371666250e+14 8.342771379523792348e+02
7.247161980549905000e+14 8.441976959727114718e+02
7.314286578927835000e+14 8.545552089573818648e+02
7.382032898155870000e+14 8.650086552054669937e+02
7.450406696731248750e+14 8.761597758095390418e+02
7.519413786487556250e+14 8.874287916624637091e+02
7.589060033088633750e+14 8.989481192072245221e+02
7.659351356527276250e+14 9.119871970678075286e+02
7.730293731628341250e+14 9.251436430009525793e+02
7.801893188556650000e+14 9.381024997259762586e+02
7.874155813329612500e+14 9.511813838569635209e+02
7.947087748334432500e+14 9.649688560747553083e+02
8.020695192850338750e+14 9.799704780061659903e+02
8.094984403575420000e+14 9.951110478250209326e+02
8.169961695158496250e+14 1.010301657499232192e+03
8.245633440735923750e+14 1.025611440223421596e+03
8.322006072473196250e+14 1.041386440782022873e+03
8.399086082111818750e+14 1.057885809911909973e+03
8.476880021520998750e+14 1.074539019027135737e+03
8.555394503254605000e+14 1.091435735589901469e+03
8.634636201113292500e+14 1.108488952768529089e+03
8.714611850711668750e+14 1.125588732827845433e+03
8.795328250050953750e+14 1.142374202899170314e+03
8.876792260096708750e+14 1.159310458431215920e+03
8.959010805362058750e+14 1.175876697362711866e+03
9.041990874496352500e+14 1.192596375963132232e+03
9.125739520879067500e+14 1.208958845250567265e+03
9.210263863219505000e+14 1.223826956312384709e+03
9.295571086161755000e+14 1.238832778658473444e+03
9.381668440895470000e+14 1.252115559306286286e+03
9.468563245772188750e+14 1.264254785394653936e+03
9.556262886927457500e+14 1.274328680440228936e+03
9.644774818908622500e+14 1.281804753234240707e+03
9.734106565308428750e+14 1.289350070842303467e+03
9.824265719404597500e+14 1.292601724761345167e+03
9.915259944805215000e+14 1.293977140727871756e+03
1.000709697610021125e+15 1.292305964921632494e+03
1.009978461951876500e+15 1.287892087585199533e+03
1.019333075359280250e+15 1.283437328073883236e+03
1.028774332982673250e+15 1.273654943464014877e+03
1.038303037337330000e+15 1.262833925295108656e+03
1.047919998371578625e+15 1.251247916299771759e+03
1.057626033535643625e+15 1.235776998538060298e+03
1.067421967851125125e+15 1.220162786181295360e+03
1.077308633981133500e+15 1.202893333545436917e+03
1.087286872301060625e+15 1.185386038466018817e+03
1.097357530970021250e+15 1.167688639935975516e+03
1.107521466002941500e+15 1.149626227404391329e+03
1.117779541343316625e+15 1.131396517358252595e+03
1.128132628936653750e+15 1.113946539814257449e+03
1.138581608804583750e+15 1.096847534804335510e+03
1.149127369119670250e+15 1.079900461664767363e+03
1.159770806280901000e+15 1.064934259150532853e+03
1.170512824989878000e+15 1.049829436810260404e+03
1.181354338327723500e+15 1.034584710720647536e+03
1.192296267832691000e+15 1.021624119662082649e+03
1.203339543578499500e+15 1.010206796486306189e+03
1.214485104253391500e+15 9.994249760058251013e+02
1.225733897239911500e+15 9.899741028356401102e+02
1.237086878695447000e+15 9.804356938731579021e+02
1.248545013633493250e+15 9.730636108736680399e+02
1.260109276005691000e+15 9.665907743597538229e+02
1.271780648784607000e+15 9.600579851978181978e+02
1.283560124047282250e+15 9.545725039900180491e+02
1.295448703059567750e+15 9.497387191999499692e+02
1.307447396361226750e+15 9.448601629719671564e+02
1.319557223851843750e+15 9.399855136791281893e+02
1.331779214877496250e+15 9.374358230404722008e+02
1.344114408318273000e+15 9.348625166801624573e+02
1.356563852676560250e+15 9.322653758648755229e+02
1.369128606166174000e+15 9.296441798353375816e+02
1.381809736802316500e+15 9.285234456608136497e+02
1.394608322492339750e+15 9.276405544089673185e+02
1.407525451127390750e+15 9.267494856497253295e+02
1.420562220674864250e+15 9.258501636414526956e+02
1.433719739271737500e+15 9.249802749346609971e+02
1.446999125318773750e+15 9.245999042059066824e+02
1.460401507575565000e+15 9.242160104108170344e+02
1.473928025256503250e+15 9.238285609180783240e+02
1.487579828127592250e+15 9.234375227941400226e+02
1.501358076604187500e+15 9.230428628004148095e+02
1.515263941849643000e+15 9.230755230133428313e+02
1.529298605874839250e+15 9.234105060001554648e+02
1.543463261638678750e+15 9.237485916633695524e+02
1.557759113149468750e+15 9.240898087405662409e+02
1.572187375567271250e+15 9.244341862354999648e+02
1.586749275307201500e+15 9.247817534205634047e+02
1.601446050143654250e+15 9.250070889427842076e+02
1.616278949315539250e+15 9.250070889427842076e+02
1.631249233632445500e+15 9.250070889427842076e+02
1.646358175581822000e+15 9.250070889427842076e+02
1.661607059437149750e+15 9.250070889427842076e+02
1.676997181367081000e+15 9.250070889427842076e+02
1.692529849545644500e+15 9.250070889427842076e+02
1.708206384263416500e+15 9.250070889427842076e+02
1.724028118039756250e+15 9.250070889427842076e+02
1.739996395736082000e+15 9.250070889427842076e+02
1.756112574670162000e+15 9.250070889427842076e+02
1.772378024731514250e+15 9.250070889427842076e+02
1.788794128497825000e+15 9.250070889427842076e+02
1.805362281352479000e+15 9.250070889427842076e+02
1.822083891603179000e+15 9.250070889427842076e+02
1.838960380601628250e+15 9.251105711700489564e+02
1.855993182864375750e+15 9.253463895055177773e+02
1.873183746194725750e+15 9.255843920354478769e+02
1.890533531805812000e+15 9.258245989902654856e+02
1.908044014444816750e+15 9.260670307877752521e+02
1.925716682518295000e+15 9.263117080348946502e+02
1.943553038218724500e+15 9.265586515294072569e+02
1.961554597652164750e+15 9.268078822617289916e+02
1.979722890967137750e+15 9.270594214166932261e+02
1.998059462484707250e+15 9.272846508652531838e+02
2.016565870829715750e+15 9.274986598019879693e+02
2.035243689063304000e+15 9.277146509303677249e+02
2.054094504816593000e+15 9.279326426098301681e+02
2.073119920425646750e+15 9.281526533698612411e+02
2.092321553067683750e+15 9.283747019115709236e+02
2.111701034898510000e+15 9.285988071092823475e+02
2.131260013191287750e+15 9.288249880121361457e+02
2.151000150476525000e+15 9.290532638457099210e+02
2.170923124683403500e+15 9.292825129869115699e+02
2.191030629282421000e+15 9.294767316887632660e+02
2.211324373429303250e+15 9.296727492813247409e+02
2.231806082110320750e+15 9.298705824262654005e+02
2.252477496288882500e+15 9.300702479395780529e+02
2.273340373053534000e+15 9.302717627930084063e+02
2.294396485767324000e+15 9.304751441154980967e+02
2.315647624218508500e+15 9.306804091946398785e+02
2.337095594772725500e+15 9.308875754781475962e+02
2.358742220526500000e+15 9.310966605753392287e+02
2.380589341462226000e+15 9.313076822586335766e+02
2.402638814604581000e+15 9.315039006802575159e+02
2.424892514178339500e+15 9.316834402603616354e+02
2.447352331767723000e+15 9.318646427703464497e+02
2.470020176477154000e+15 9.320475236125860192e+02
2.492897975093543000e+15 9.322320983321143331e+02
2.515987672250086000e+15 9.324183826179462358e+02
2.539291230591520000e+15 9.326063923044114290e+02
2.562810630940996000e+15 9.327961433725000688e+02
2.586547872468409500e+15 9.329876519512214372e+02
2.610504972860350500e+15 9.331809343189744368e+02
2.634683968491622500e+15 9.333760069049320691e+02
2.659086914598301000e+15 9.335774666367715326e+02
2.683715885452471500e+15 9.339097735423086988e+02
2.708572974538508500e+15 9.342451583378713167e+02
2.733660294731036000e+15 9.345836495314645163e+02
2.758979978474546000e+15 9.349252758951402029e+02
2.784534177964614000e+15 9.352700664674424615e+02
2.810325065330886000e+15 9.356180505558759251e+02
2.836354832821670000e+15 9.359692577393969941e+02
2.862625692990296500e+15 9.363237178709276805e+02
2.889139878883204000e+15 9.366814610798941203e+02
2.915899644229712000e+15 9.370425177747861198e+02
2.942907263633634500e+15 9.374069186457435308e+02
2.970165032766581000e+15 9.377746946671635442e+02
2.997675268563111500e+15 9.381018139947614145e+02
3.025440309417694500e+15 9.384154461534652683e+02
3.053462515383430500e+15 9.387319832331227190e+02
3.081744268372704500e+15 9.390514521396664804e+02
3.110287972359614500e+15 9.393738800282370676e+02
3.139096053584322500e+15 9.396992943054909802e+02
3.168170960759303500e+15 9.400277226319308284e+02
3.197515165277477000e+15 9.403591929242558081e+02
3.227131161422260500e+15 9.406937333577347999e+02
3.257021466579608500e+15 9.410313723686016374e+02
3.287188621451985500e+15 9.413721386564717477e+02
3.317635190274312500e+15 9.417160611867818716e+02
3.348363761031986000e+15 9.420631691932526337e+02
3.379376945680775500e+15 9.424673109317321860e+02
3.410677380368899500e+15 9.429118211474691407e+02
3.442267725661082000e+15 9.433604485017200432e+02
3.474150666764693500e+15 9.438132311282078035e+02
3.506328913758049500e+15 9.442702075138579403e+02
3.538805201820686500e+15 9.447314165020684413e+02
3.571582291465910000e+15 9.451968972960128212e+02
3.604662968775427000e+15 9.456666894619713730e+02
3.638050045636151000e+15 9.461408329326951616e+02
3.671746359979273000e+15 9.466193680108001445e+02
3.705754776021401500e+15 9.471023353721926696e+02
3.740078184508078000e+15 9.475897760695269199e+02
3.774719502959485500e+15 9.480817315356946438e+02
3.809681675918416500e+15 9.485782435873469467e+02
3.844967675200631500e+15 9.490240089531664580e+02
3.880580500147367500e+15 9.494484039743317680e+02
3.916523177880348000e+15 9.498767298232369285e+02
3.952798763559077500e+15 9.503090229079593882e+02
3.989410340640514000e+15 9.507453199737947216e+02
4.026361021141232500e+15 9.511856581063810836e+02
4.063653945901850000e+15 9.516300747348503819e+02
4.101292284854065500e+15 9.520786076350103713e+02
4.139279237290092000e+15 9.525312949325556247e+02
4.177618032134580000e+15 9.529881751063079491e+02
4.216311928219147500e+15 9.534492869914879520e+02
4.255364214559283500e+15 9.539146697830149151e+02
4.294778210633982500e+15 9.543843630388390693e+02
4.334557266667889000e+15 9.548584066833039969e+02
4.374704763916047000e+15 9.553327819873250064e+02
4.415224114951387500e+15 9.557379314766681091e+02
4.456118763954689500e+15 9.561468335379597647e+02
4.497392187007408000e+15 9.565595229282380387e+02
4.539047892387129000e+15 9.569760347264674465e+02
4.581089420865760000e+15 9.573964043365202770e+02
4.623520346010565000e+15 9.578206674901866791e+02
4.666344274487819000e+15 9.582488602502111235e+02
4.709564846369445000e+15 9.586810190133583092e+02
4.753185735442409000e+15 9.591171805135063551e+02
4.797210649520971000e+15 9.595573818247697773e+02
4.841643330761936000e+15 9.600016603646511157e+02
4.886487555982622000e+15 9.604500538972201866e+02
4.931747136981969000e+15 9.609026005363253944e+02
4.977425920864525000e+15 9.613593387488324424e+02
5.023527790367437000e+15 9.618203073578947624e+02
5.070056664190565000e+15 9.621302295153483328e+02
5.117016497329455000e+15 9.623926062716308252e+02
5.164411281411599000e+15 9.626574132115405291e+02
5.212245045035700000e+15 9.629246728439023855e+02
5.260521854114096000e+15 9.631944078860221907e+02
5.309245812218443000e+15 9.634666412656181365e+02
5.358421060928397000e+15 9.637413961227689470e+02
5.408051780183738000e+15 9.640186958118813436e+02
5.458142188639647000e+15 9.642985639036749035e+02
5.508696544025271000e+15 9.645810241871856761e+02
5.559719143505726000e+15 9.648661006717886721e+02
5.611214324047226000e+15 9.651538175892380877e+02
5.663186462785812000e+15 9.654441993957270824e+02
5.715639977399402000e+15 9.657372707739669977e+02
5.768579326483260000e+15 9.660330566352847654e+02
5.822009009929088000e+15 9.663315821217415760e+02
5.875933569307367000e+15 9.665906543096097039e+02
5.930357588253500000e+15 9.668452191095403805e+02
5.985285692857396000e+15 9.671021417372666065e+02
6.040722552056665000e+15 9.673614440314396461e+02
6.096672878033584000e+15 9.676231480329848864e+02
6.153141426615489000e+15 9.678872759869743732e+02
6.210132997679121000e+15 9.681538503445187871e+02
6.267652435558597000e+15 9.684228937646751092e+02
6.325704629457154000e+15 9.686944291163724756e+02
6.384294513862843000e+15 9.689684794803572458e+02
6.443427068967805000e+15 9.692450681511531911e+02
6.503107321091702000e+15 9.695242186390429424e+02
6.563340343108926000e+15 9.698059546720656954e+02
6.624131254879773000e+15 9.700903001980340150e+02
