Time [s]                 Flux [W m-2]
9.104729916984082812e+13 3.948117624677526294e+01
9.189059664360682812e+13 3.903598640027701805e+01
9.274170489963354688e+13 3.859581651565099492e+01
9.360069628287843750e+13 3.816060998779377655e+01
9.446764380837117188e+13 3.773031084988161865e+01
9.534262116742056250e+13 3.730486376617275113e+01
9.622570273387901562e+13 3.688421402489111500e+01
9.711696357046295312e+13 3.646830753119115798e+01
9.801647943513481250e+13 3.605709080020057655e+01
9.892432678754112500e+13 3.565051095014289473e+01
9.984058279551229688e+13 3.524851569553668895e+01
1.007653253416225625e+14 3.485105334047150194e+01
1.016986330298085156e+14 3.445807277196043827e+01
1.026405851920523594e+14 3.406952345336642196e+01
1.035912618951235625e+14 3.368535541790392074e+01
1.045507439473853438e+14 3.330551926221294678e+01
1.055191129056640156e+14 3.292996614000575306e+01
1.064964510821799844e+14 3.255864775578573500e+01
1.074828415515459844e+14 3.219151635863611460e+01
1.084783681578270625e+14 3.182852473607984223e+01
1.094831155216679688e+14 3.146962620800786326e+01
1.104971690474867500e+14 3.111477462067592370e+01
1.115206149307325312e+14 3.076392434076981885e+01
1.125535401652140469e+14 3.041703024953641332e+01
1.135960325504926719e+14 3.007404773698197076e+01
1.146481806993460781e+14 2.973493269613516787e+01
1.157100740453010469e+14 2.939964151737477138e+01
1.167818028502338906e+14 2.906813108282205604e+01
1.178634582120446094e+14 2.874035876079530993e+01
1.189551320723985625e+14 2.841628240032800790e+01
1.200569172245424375e+14 2.809586032574801351e+01
1.211689073211924062e+14 2.777905133131797299e+01
1.222911968824930000e+14 2.746581467593682646e+01
1.234238813040533906e+14 2.715611007789996734e+01
1.245670568650543125e+14 2.684989770971963807e+01
1.257208207364327188e+14 2.654713819300292599e+01
1.268852709891420312e+14 2.624779259338756177e+01
1.280605066024868438e+14 2.595182241553546731e+01
1.292466274725370000e+14 2.565918959818207057e+01
1.304437344206195312e+14 2.536985650924156133e+01
1.316519292018868594e+14 2.508378594096785363e+01
1.328713145139681094e+14 2.480094110516925809e+01
1.341019940056966562e+14 2.452128562847802939e+01
1.353440722859211719e+14 2.424478354767259347e+01
1.365976549323982344e+14 2.397139930505258576e+01
1.378628485007647812e+14 2.370109774386660106e+01
1.391397605335973750e+14 2.343384410379062643e+01
1.404284995695517344e+14 2.316960401645831169e+01
1.417291751525892500e+14 2.290834350104110939e+01
1.430418978412893750e+14 2.265002895987819542e+01
1.443667792182449688e+14 2.239462717415631232e+01
1.457039318995494062e+14 2.214210529963737173e+01
1.470534695443669062e+14 2.189243086243519443e+01
1.484155068645946562e+14 2.164557175483920304e+01
1.497901596346141250e+14 2.140149623118529831e+01
1.511775447011300938e+14 2.116017290377379112e+01
1.525777799931050000e+14 2.092157073883254625e+01
1.539909845317810000e+14 2.068565905252649273e+01
1.554172784407976562e+14 2.045240750701156429e+01
1.568567829564035625e+14 2.022178610653316255e+01
1.583096204377594688e+14 1.999376519356906812e+01
1.597759143773411250e+14 1.976831544501518678e+01
1.612557894114343438e+14 1.954540786841495503e+01
1.627493713307299688e+14 1.932501379823083099e+01
1.642567870910172812e+14 1.910710489215781038e+01
1.657781648239728750e+14 1.889165312747897829e+01
1.673136338480549062e+14 1.867863079746145161e+01
1.688633246794926875e+14 1.846801050779370001e+01
1.704273690433817500e+14 1.825976517306250813e+01
1.720058998848817188e+14 1.805386801326971380e+01
1.735990513805142500e+14 1.785029255038866935e+01
1.752069589495710312e+14 1.764901260495883761e+01
1.768297592656218750e+14 1.745000229271949621e+01
1.784675902681335000e+14 1.725323602128089462e+01
1.801205911741952500e+14 1.705868848683302019e+01
1.817889024903503438e+14 1.686633467089185245e+01
1.834726660245418750e+14 1.667614983708169873e+01
1.851720248981641562e+14 1.648810952795441409e+01
1.868871235582290312e+14 1.630218956184412349e+01
1.886181077896454375e+14 1.611836602975735033e+01
1.903651247276084375e+14 1.593661529229864371e+01
1.921283228701088438e+14 1.575691397663027793e+01
1.939078520905530625e+14 1.557923897346683617e+01
1.957038636505037188e+14 1.540356743410325713e+01
1.975165102125379688e+14 1.522987676747642460e+01
1.993459458532213750e+14 1.505814463726025920e+01
2.011923260762077188e+14 1.488834895899300115e+01
2.030558078254540625e+14 1.472046789723745697e+01
2.049365494985624062e+14 1.455447986277286709e+01
2.068347109602447812e+14 1.439036350981849210e+01
2.087504535559090938e+14 1.422809773328880034e+01
2.106839401253769062e+14 1.406766166607911650e+01
2.126353350167220000e+14 1.390903467638241153e+01
2.146048041002414688e+14 1.375219636503595133e+01
2.165925147825560312e+14 1.359712656289791788e+01
2.185986360208366875e+14 1.344380532825393182e+01
2.206233383371699688e+14 1.329221294425228805e+01
2.226667938330490625e+14 1.314232991636866288e+01
2.247291762040040000e+14 1.299413696989903677e+01
2.268106607543675625e+14 1.284761504748090388e+01
2.289114244121726875e+14 1.270274530664276114e+01
2.310316457441955000e+14 1.255950911738073295e+01
2.331715049711303438e+14 1.241788805976300658e+01
2.353311839829099688e+14 1.227786392156097683e+01
2.375108663541679062e+14 1.213941869590707867e+01
2.397107373598390625e+14 1.200253457897935583e+01
2.419309839909120625e+14 1.186719396771167290e+01
2.441717949703204375e+14 1.173337945753020151e+01
2.464333607689854688e+14 1.160107384011514142e+01
2.487158736220080312e+14 1.147026010118765349e+01
2.510195275450051250e+14 1.134092141832207545e+01
2.533445183506056562e+14 1.121304115878234420e+01
2.556910436650907188e+14 1.108660287738325501e+01
2.580593029451940000e+14 1.096159031437555242e+01
2.604494974950569688e+14 1.083798739335487582e+01
2.628618304833364375e+14 1.071577821919455253e+01
2.652965069604782188e+14 1.059494707600129004e+01
2.677537338761429688e+14 1.047547842509433025e+01
2.702337200967985938e+14 1.035735690300712264e+01
2.727366764234757500e+14 1.024056731951151811e+01
2.752628156096822500e+14 1.012509465566453848e+01
2.778123523794917500e+14 1.001092406187672879e+01
2.803855034457917812e+14 9.898040856002726429e+00
2.829824875287058750e+14 9.786430521453072018e+00
2.856035253741868125e+14 9.676078705327348928e+00
2.882488397727762500e+14 9.566971216568560976e+00
2.909186555785468125e+14 9.459094024138023471e+00
2.936131997282106875e+14 9.352433255211149543e+00
2.963327012604111250e+14 9.246975193393353720e+00
2.990773913351930000e+14 9.142706276956090505e+00
3.018475032536471875e+14 9.039613097092985328e+00
3.046432724777461875e+14 8.937682396195308243e+00
3.074649366503544375e+14 8.836901066147238026e+00
3.103127356154301875e+14 8.737256146640090648e+00
3.131869114384137500e+14 8.638734823505593852e+00
3.160877084267995000e+14 8.541324427068158087e+00
3.190153731509069375e+14 8.445012430515399515e+00
3.219701544648351875e+14 8.349786448287373375e+00
3.249523035276172500e+14 8.255634234483737899e+00
3.279620738245713750e+14 8.162543681288893183e+00
3.309997211888423750e+14 8.070502817415079022e+00
3.340655038231531250e+14 7.979499806562732722e+00
3.371596823217477500e+14 7.889522945898492345e+00
3.402825196925436875e+14 7.800560664550171275e+00
3.434342813794900625e+14 7.712601522118718300e+00
3.466152352851258750e+14 7.625634207207125925e+00
3.498256517933574375e+14 7.539647535965646519e+00
3.530658037924361875e+14 7.454630450653715101e+00
3.563359666981568125e+14 7.370572018217877996e+00
3.596364184772696875e+14 7.287461428885758430e+00
3.629674396711034375e+14 7.205287994776083949e+00
3.663293134194171250e+14 7.124041148524079325e+00
3.697223254844621250e+14 7.043710441922660159e+00
3.731467642752740625e+14 6.964285544578749487e+00
3.766029208721908125e+14 6.885756242584758269e+00
3.800910890515885000e+14 6.808112437205216416e+00
3.836115653108595625e+14 6.731344143577951300e+00
3.871646488936093125e+14 6.655441489430176105e+00
3.907506418150946875e+14 6.580394713808873419e+00
3.943698488878978125e+14 6.506194165825510467e+00
3.980225777478301875e+14 6.432830303415062012e+00
4.017091388800878125e+14 6.360293692108793806e+00
4.054298456456380000e+14 6.288575003821107678e+00
4.091850143078566250e+14 6.217665015649922466e+00
4.129749640594141250e+14 6.147554608690586342e+00
4.168000170494009375e+14 6.078234766863292116e+00
4.206604984107175625e+14 6.009696575753517678e+00
4.245567362877046250e+14 5.941931221465742041e+00
4.284890618640383750e+14 5.874929989489961812e+00
4.324578093908843125e+14 5.808684263580955687e+00
4.364633162153023750e+14 5.743185524650373353e+00
4.405059228089289375e+14 5.678425349671066158e+00
4.445859727969112500e+14 5.614395410594001490e+00
4.487038129871180625e+14 5.551087473277254603e+00
4.528597933996215625e+14 5.488493396427062798e+00
4.570542672964431875e+14 5.426605130550965050e+00
4.612875912115883750e+14 5.365414716922547456e+00
4.655601249813455625e+14 5.304914286558058301e+00
4.698722317748759375e+14 5.245096059204420236e+00
4.742242781250855000e+14 5.185952342338677745e+00
4.786166339597741875e+14 5.127475530178830176e+00
4.830496726330879375e+14 5.069658102705646208e+00
4.875237709572468125e+14 5.012492624695694232e+00
4.920393092345778125e+14 4.955971744765131248e+00
4.965966712898438125e+14 4.900088194424305321e+00
5.011962445028618750e+14 4.844834787143125432e+00
5.058384198414387500e+14 4.790204417426775940e+00
5.105235918945969375e+14 4.736190059902064320e+00
5.152521589061175625e+14 4.682784768413919885e+00
5.200245228083950625e+14 4.629981675132096797e+00
5.248410892565940000e+14 4.577773989668073362e+00
5.297022676631390625e+14 4.526154998201717738e+00
5.346084712325076875e+14 4.475118062617982950e+00
5.395601169963560625e+14 4.424656619653230649e+00
5.445576258489705625e+14 4.374764180051160523e+00
5.496014225830361875e+14 4.325434327728393313e+00
5.546919359257537500e+14 4.276660718949274020e+00
5.598295985752737500e+14 4.228437081510162621e+00
5.650148472374792500e+14 4.180757213932806415e+00
5.702481226631108750e+14 4.133614984666794889e+00
5.755298696852212500e+14 4.087004331301153925e+00
5.808605372569967500e+14 4.040919259784615747e+00
5.862405784899106250e+14 3.995353843654890547e+00
5.916704506922407500e+14 3.950302223276488167e+00
5.971506154079452500e+14 3.905758605087154223e+00
6.026815384558858750e+14 3.861717260852897571e+00
6.082636899694325000e+14 3.818172526931268962e+00
6.138975444364161250e+14 3.775118803543095591e+00
6.195835807394650000e+14 3.732550554052330494e+00
6.253222821967132500e+14 3.690462304254017223e+00
6.311141366028748750e+14 3.648848641670388471e+00
6.369596362707168750e+14 3.607704214854754010e+00
6.428592780728971250e+14 3.567023732703378247e+00
6.488135634842030000e+14 3.526801963775022752e+00
6.548229986241811250e+14 3.487033735618168429e+00
6.608880943001486250e+14 3.447713934105909317e+00
6.670093660506230000e+14 3.408837502778211626e+00
6.731873341891340000e+14 3.370399442191724493e+00
6.794225238484545000e+14 3.332394809276832515e+00
6.857154650252411250e+14 3.294818716701966910e+00
6.920666926250762500e+14 3.257666332245142460e+00
6.984767465079446250e+14 3.220932878172502623e+00
7.049461715341135000e+14 3.184613630623946534e+00
7.114755176104495000e+14 3.148703919005636287e+00
7.180653397371666250e+14 3.113199125389334743e+00
7.247161980549905000e+14 3.078094683918611185e+00
7.314286578927835000e+14 3.043386080221609280e+00
7.382032898155870000e+14 3.009068850830566522e+00
7.450406696731248750e+14 2.975138582607793847e+00
7.519413786487556250e+14 2.941590912178133177e+00
7.589060033088633750e+14 2.908421525367883564e+00
7.659351356527276250e+14 2.875626156649949472e+00
7.730293731628341250e+14 2.843200588595352407e+00
7.801893188556650000e+14 2.811140651330853668e+00
7.874155813329612500e+14 2.779442222002695306e+00
7.947087748334432500e+14 2.748101224246456198e+00
8.020695192850338750e+14 2.717113627662783859e+00
8.094984403575420000e+14 2.686475447299140562e+00
8.169961695158496250e+14 2.656182743137322166e+00
8.245633440735923750e+14 2.626231619586762545e+00
8.322006072473196250e+14 2.596618224983608503e+00
8.399086082111818750e+14 2.567338751095354255e+00
8.476880021520998750e+14 2.538389432631153575e+00
8.555394503254605000e+14 2.509766546757586703e+00
8.634636201113292500e+14 2.481466412619898865e+00
8.714611850711668750e+14 2.453485390868683336e+00
8.795328250050953750e+14 2.425819883191826065e+00
8.876792260096708750e+14 2.398466331851805133e+00
8.959010805362058750e+14 2.371421219228158517e+00
9.041990874496352500e+14 2.344681067365101512e+00
9.125739520879067500e+14 2.318242437524314248e+00
9.210263863219505000e+14 2.292101929742673239e+00
9.295571086161755000e+14 2.266256182395065988e+00
9.381668440895470000e+14 2.240701871762069697e+00
9.468563245772188750e+14 2.215435711602534052e+00
9.556262886927457500e+14 2.190454452730962398e+00
9.644774818908622500e+14 2.165754882599680187e+00
9.734106565308428750e+14 2.141333824885724102e+00
9.824265719404597500e+14 2.117188139082347487e+00
9.915259944805215000e+14 2.093314720095171388e+00
1.000709697610021125e+15 2.069710497842862207e+00
1.009978461951876500e+15 2.046372436862327504e+00
1.019333075359280250e+15 2.023297535918377132e+00
1.028774332982673250e+15 2.000482827617750647e+00
1.038303037337330000e+15 1.977925378027527881e+00
1.047919998371578625e+15 1.955622286297812984e+00
1.057626033535643625e+15 1.933570684288701047e+00
1.067421967851125125e+15 1.911767736201451573e+00
1.077308633981133500e+15 1.890210638213790428e+00
1.087286872301060625e+15 1.868896618119359143e+00
1.097357530970021250e+15 1.847822934971191877e+00
1.107521466002941500e+15 1.826986878729251584e+00
1.117779541343316625e+15 1.806385769911927008e+00
1.128132628936653750e+15 1.786016959251443881e+00
1.138581608804583750e+15 1.765877827353184104e+00
1.149127369119670250e+15 1.745965784358820327e+00
1.159770806280901000e+15 1.726278269613273908e+00
1.170512824989878000e+15 1.706812751335429867e+00
1.181354338327723500e+15 1.687566726292537567e+00
1.192296267832691000e+15 1.668537719478310422e+00
1.203339543578499500e+15 1.649723283794633177e+00
1.214485104253391500e+15 1.631120999736869415e+00
1.225733897239911500e+15 1.612728475082737978e+00
1.237086878695447000e+15 1.594543344584654410e+00
1.248545013633493250e+15 1.576563269665577582e+00
1.260109276005691000e+15 1.558785938118259162e+00
1.271780648784607000e+15 1.541209063807905011e+00
1.283560124047282250e+15 1.523830386378192125e+00
1.295448703059567750e+15 1.506647670960576058e+00
1.307447396361226750e+15 1.489658707886901023e+00
1.319557223851843750e+15 1.472861312405221890e+00
1.331779214877496250e+15 1.456253324398879112e+00
1.344114408318273000e+15 1.439832608108678524e+00
1.356563852676560250e+15 1.423597051858263018e+00
1.369128606166174000e+15 1.407544567782544664e+00
1.381809736802316500e+15 1.391673091559195274e+00
1.394608322492339750e+15 1.375980582143206288e+00
1.407525451127390750e+15 1.360465021504382976e+00
1.420562220674864250e+15 1.345124414367855792e+00
1.433719739271737500e+15 1.329956787957478292e+00
1.446999125318773750e+15 1.314960191742124751e+00
1.460401507575565000e+15 1.300132697184875674e+00
1.473928025256503250e+15 1.285472397494985763e+00
1.487579828127592250e+15 1.270977407382697155e+00
1.501358076604187500e+15 1.256645862816784032e+00
1.515263941849643000e+15 1.242475920784832599e+00
1.529298605874839250e+15 1.228465759056253548e+00
1.543463261638678750e+15 1.214613575947923074e+00
1.557759113149468750e+15 1.200917590092508869e+00
1.572187375567271250e+15 1.187376040209382477e+00
1.586749275307201500e+15 1.173987184878110934e+00
1.601446050143654250e+15 1.160749302314534104e+00
1.616278949315539250e+15 1.147660690149323592e+00
1.631249233632445500e+15 1.134719665209080741e+00
1.646358175581822000e+15 1.121924563299873334e+00
1.661607059437149750e+15 1.109273738993216574e+00
1.676997181367081000e+15 1.096765565414493437e+00
1.692529849545644500e+15 1.084398434033717606e+00
1.708206384263416500e+15 1.072170754458699138e+00
1.724028118039756250e+15 1.060080954230513850e+00
1.739996395736082000e+15 1.048127478621282416e+00
1.756112574670162000e+15 1.036308790434249838e+00
1.772378024731514250e+15 1.024623369806086703e+00
1.788794128497825000e+15 1.013069714011453737e+00
1.805362281352479000e+15 1.001646337269745501e+00
1.822083891603179000e+15 9.903517705540167970e-01
1.838960380601628250e+15 9.791845614020825428e-01
1.855993182864375750e+15 9.681432737297162028e-01
1.873183746194725750e+15 9.572264876459867233e-01
1.890533531805812000e+15 9.464327992706593751e-01
1.908044014444816750e+15 9.357608205536466217e-01
1.925716682518295000e+15 9.252091790965283336e-01
1.943553038218724500e+15 9.147765179760432019e-01
1.961554597652164750e+15 9.044614955696066438e-01
1.979722890967137750e+15 8.942627853827740392e-01
1.998059462484707250e+15 8.841790758786486348e-01
2.016565870829715750e+15 8.742090703092365578e-01
2.035243689063304000e+15 8.643514865486682242e-01
2.054094504816593000e+15 8.546050569283356602e-01
2.073119920425646750e+15 8.449685280738656878e-01
2.092321553067683750e+15 8.354406607439306409e-01
2.111701034898510000e+15 8.260202296709004965e-01
2.131260013191287750e+15 8.167060234032571531e-01
2.151000150476525000e+15 8.074968441498201477e-01
2.170923124683403500e+15 7.983915076257048771e-01
2.191030629282421000e+15 7.893888429000199825e-01
2.211324373429303250e+15 7.804876922453020116e-01
2.231806082110320750e+15 7.716869109886178579e-01
2.252477496288882500e+15 7.629853673643751666e-01
2.273340373053534000e+15 7.543819423687732062e-01
2.294396485767324000e+15 7.458755296158947612e-01
2.315647624218508500e+15 7.374650351954415983e-01
2.337095594772725500e+15 7.291493775320431192e-01
2.358742220526500000e+15 7.209274872461804984e-01
2.380589341462226000e+15 7.127983070166620250e-01
2.402638814604581000e+15 7.047607914446462063e-01
2.424892514178339500e+15 6.968139069192187396e-01
2.447352331767723000e+15 6.889566314844590700e-01
2.470020176477154000e+15 6.811879547080275099e-01
2.492897975093543000e+15 6.735068775512236261e-01
2.515987672250086000e+15 6.659124122405041257e-01
2.539291230591520000e+15 6.584035821404692346e-01
2.562810630940996000e+15 6.509794216282565049e-01
2.586547872468409500e+15 6.436389759693744717e-01
2.610504972860350500e+15 6.363813011949194243e-01
2.634683968491622500e+15 6.292054639801792915e-01
2.659086914598301000e+15 6.221105415246201975e-01
2.683715885452471500e+15 6.150956214332028438e-01
2.708572974538508500e+15 6.081598015990621331e-01
2.733660294731036000e+15 6.013021900874915282e-01
2.758979978474546000e+15 5.945219050212384726e-01
2.784534177964614000e+15 5.878180744671067659e-01
2.810325065330886000e+15 5.811898363238148235e-01
2.836354832821670000e+15 5.746363382111420171e-01
2.862625692990296500e+15 5.681567373603093607e-01
2.889139878883204000e+15 5.617502005055964309e-01
2.915899644229712000e+15 5.554159037771950747e-01
2.942907263633634500e+15 5.491530325952489466e-01
2.970165032766581000e+15 5.429607815651116276e-01
2.997675268563111500e+15 5.368383543737679231e-01
3.025440309417694500e+15 5.307849636874266697e-01
3.053462515383430500e+15 5.247998310502793862e-01
3.081744268372704500e+15 5.188821867843828040e-01
3.110287972359614500e+15 5.130312698906877023e-01
3.139096053584322500e+15 5.072463279511717493e-01
3.168170960759303500e+15 5.015266170320784589e-01
3.197515165277477000e+15 4.958714015882493831e-01
3.227131161422260500e+15 4.902799543685385508e-01
3.257021466579608500e+15 4.847515563222842272e-01
3.287188621451985500e+15 4.792854965068414352e-01
3.317635190274312500e+15 4.738810719961596418e-01
3.348363761031986000e+15 4.685375877903761310e-01
3.379376945680775500e+15 4.632543567264563178e-01
3.410677380368899500e+15 4.580306993898149992e-01
3.442267725661082000e+15 4.528659440269477976e-01
3.474150666764693500e+15 4.477594264590467610e-01
3.506328913758049500e+15 4.427104899965793039e-01
3.538805201820686500e+15 4.377184853548523047e-01
3.571582291465910000e+15 4.327827705705065142e-01
3.604662968775427000e+15 4.279027109189628697e-01
3.638050045636151000e+15 4.230776788328006743e-01
3.671746359979273000e+15 4.183070538210447720e-01
3.705754776021401500e+15 4.135902223893839214e-01
3.740078184508078000e+15 4.089265779612688556e-01
3.774719502959485500e+15 4.043155207999082346e-01
3.809681675918416500e+15 3.997564579311470023e-01
3.844967675200631500e+15 3.952488030672018926e-01
3.880580500147367500e+15 3.907919765312782845e-01
3.916523177880348000e+15 3.863854051830166170e-01
3.952798763559077500e+15 3.820285223447896228e-01
3.989410340640514000e+15 3.777207677288302312e-01
4.026361021141232500e+15 3.734615873651718210e-01
4.063653945901850000e+15 3.692504335304206409e-01
4.101292284854065500e+15 3.650867646773112707e-01
4.139279237290092000e+15 3.609700453650666607e-01
4.177618032134580000e+15 3.568997461905429880e-01
4.216311928219147500e+15 3.528753437201426757e-01
4.255364214559283500e+15 3.488963204225118964e-01
4.294778210633982500e+15 3.449621646019798704e-01
4.334557266667889000e+15 3.410723703327575573e-01
4.374704763916047000e+15 3.372264373938784199e-01
4.415224114951387500e+15 3.334238712048633868e-01
4.456118763954689500e+15 3.296641827621293874e-01
4.497392187007408000e+15 3.259468885760972712e-01
4.539047892387129000e+15 3.222715106090179304e-01
4.581089420865760000e+15 3.186375762134984191e-01
4.623520346010565000e+15 3.150446180717143552e-01
4.666344274487819000e+15 3.114921741353232632e-01
4.709564846369445000e+15 3.079797875660392203e-01
4.753185735442409000e+15 3.045070066768859607e-01
4.797210649520971000e+15 3.010733848741126151e-01
4.841643330761936000e+15 2.976784805997558236e-01
4.886487555982622000e+15 2.943218572748653727e-01
4.931747136981969000e+15 2.910030832433550541e-01
4.977425920864525000e+15 2.877217317164939558e-01
5.023527790367437000e+15 2.844773807180233094e-01
5.070056664190565000e+15 2.812696130298855124e-01
5.117016497329455000e+15 2.780980161385789295e-01
5.164411281411599000e+15 2.749621821821041645e-01
5.212245045035700000e+15 2.718617078975146817e-01
5.260521854114096000e+15 2.687961945690590659e-01
5.309245812218443000e+15 2.657652479769020415e-01
5.358421060928397000e+15 2.627684783464362406e-01
5.408051780183738000e+15 2.598055002981521922e-01
5.458142188639647000e+15 2.568759327980810192e-01
5.508696544025271000e+15 2.539793991087949676e-01
5.559719143505726000e+15 2.511155267409549974e-01
5.611214324047226000e+15 2.482839474054161777e-01
5.663186462785812000e+15 2.454842969658621310e-01
5.715639977399402000e+15 2.427162153919781018e-01
5.768579326483260000e+15 2.399793467131537683e-01
5.822009009929088000e+15 2.372733389727003650e-01
5.875933569307367000e+15 2.345978441825974370e-01
5.930357588253500000e+15 2.319525182787370576e-01
5.985285692857396000e+15 2.293370210766792483e-01
6.040722552056665000e+15 2.267510162279055830e-01
6.096672878033584000e+15 2.241941711765611800e-01
6.153141426615489000e+15 2.216661571166951838e-01
6.210132997679121000e+15 2.191666489499723425e-01
6.267652435558597000e+15 2.166953252438670596e-01
6.325704629457154000e+15 2.142518681903290145e-01
6.384294513862843000e+15 2.118359635649087191e-01
6.443427068967805000e+15 2.094473006863560305e-01
6.503107321091702000e+15 2.070855723766619472e-01
6.563340343108926000e+15 2.047504749215576791e-01
6.624131254879773000e+15 2.024417080314583062e-01
