Time [s]                 Flux [W m-2]
6.685485223685747000e+15 1.657757713094547281e-01
6.747407464668615000e+15 1.652591185814022146e-01
6.809903241273811000e+15 1.647376805171084924e-01
6.872977865697809000e+15 1.642114127938753554e-01
6.936636699339630000e+15 1.636802706784795669e-01
7.000885153256683000e+15 1.632152028534471777e-01
7.065728688624538000e+15 1.627472878173039927e-01
7.131172817201244000e+15 1.622750388627303697e-01
7.197223101795811000e+15 1.617984158481460544e-01
7.263885156741010000e+15 1.613185740020334769e-01
7.331164648370732000e+15 1.608406667809535173e-01
7.399067295501439000e+15 1.603583330919177985e-01
7.467598869918397000e+15 1.598715319361347642e-01
7.536765196866248000e+15 1.593802219350741456e-01
7.606572155544131000e+15 1.588843613269500799e-01
7.677025679605546000e+15 1.583839079631703672e-01
7.748131757662527000e+15 1.578788193047552524e-01
7.819896433794812000e+15 1.573690524187204842e-01
7.892325808063558000e+15 1.568630126619184884e-01
7.965426037029821000e+15 1.564179380323268975e-01
8.039203334278000000e+15 1.559687410365123428e-01
8.113663970943799000e+15 1.555153834923317657e-01
8.188814276247414000e+15 1.550578268639915547e-01
8.264660638031486000e+15 1.545297678578372580e-01
8.341209503304040000e+15 1.539860173836129498e-01
8.418467378786625000e+15 1.534372305886468058e-01
8.496440831467183000e+15 1.528833608255745491e-01
8.575136489158388000e+15 1.523243610149747629e-01
8.654561041060982000e+15 1.517601836413674521e-01
8.734721238332321000e+15 1.511907807491754963e-01
8.815623894660384000e+15 1.506161039386472167e-01
8.897275886842714000e+15 1.501042919832000222e-01
8.979684155371112000e+15 1.496025448599798413e-01
9.062855705021532000e+15 1.490961504590771758e-01
9.146797605449464000e+15 1.485836880943620653e-01
9.231516991791014000e+15 1.479818998596809654e-01
9.317021065269166000e+15 1.473745377474365015e-01
9.403317093806042000e+15 1.467615501313101201e-01
9.490412412640652000e+15 1.461762731935447590e-01
9.578314424952344000e+15 1.456509881577005838e-01
9.667030602490254000e+15 1.451208378315315684e-01
9.756568486208160000e+15 1.445857771517897183e-01
9.846935686905638000e+15 1.439659603541946498e-01
9.938139885874940000e+15 1.433181084720768494e-01
1.003018883555387600e+16 1.426642560620958178e-01
1.012309036018493600e+16 1.420755393299418523e-01
1.021685235648011600e+16 1.416209537628421722e-01
1.031148279429231200e+16 1.411621577374000125e-01
1.040698971729271000e+16 1.406990009189513779e-01
1.050338124365448200e+16 1.401338524661095153e-01
1.060066556674299200e+16 1.395634695003611647e-01
1.069885095581199200e+16 1.389878035386482857e-01
1.079794575670668800e+16 1.384836287361419505e-01
1.089795839257309400e+16 1.379987382411770602e-01
1.099889736457396800e+16 1.375093565978402210e-01
1.110077125261159600e+16 1.368729897899989834e-01
1.120358871605682000e+16 1.361426452668264564e-01
1.130735849448527800e+16 1.354055361531939505e-01
1.141208940842022400e+16 1.348016046732113671e-01
1.151779036008224000e+16 1.343010534467710959e-01
1.162447033414610600e+16 1.337958660192725135e-01
1.173213839850424400e+16 1.332788038620869031e-01
1.184080370503767400e+16 1.327519626903284899e-01
1.195047549039388400e+16 1.322202418150174030e-01
1.206116307677190400e+16 1.316835960394076022e-01
1.217287587271490200e+16 1.311419797481314931e-01
1.228562337390962000e+16 1.305953469033238890e-01
1.239941516399371800e+16 1.299417944538305836e-01
1.251426091537033000e+16 1.292684479351505489e-01
1.263017039003019400e+16 1.286244272923957044e-01
1.274715344038161800e+16 1.282023487619547153e-01
1.286522001008764200e+16 1.277763608595532396e-01
1.298438013491147200e+16 1.272786841621149356e-01
1.310464394356945800e+16 1.266956100615140024e-01
1.322602165859201200e+16 1.261071354172339509e-01
1.334852359719273000e+16 1.255248690657733424e-01
1.347216017214505000e+16 1.249393829537547712e-01
1.359694189266756600e+16 1.242621405574865640e-01
1.372287936531725200e+16 1.233675673952057267e-01
1.384998329489098800e+16 1.224647085254443601e-01
1.397826448533570000e+16 1.217844564352049269e-01
1.410773384066635400e+16 1.211567511533150898e-01
1.423840236589305000e+16 1.204700108130524611e-01
1.437028116795639400e+16 1.196819291816184905e-01
1.450338145667153200e+16 1.188865481876011515e-01
1.463771454568124000e+16 1.182316782641499170e-01
1.477329185341723600e+16 1.175743598434862563e-01
1.491012490407099200e+16 1.169208984038272725e-01
1.504822532857324400e+16 1.162669181343065211e-01
1.518760486558256800e+16 1.155444646151938398e-01
1.532827536248341800e+16 1.147038455546794539e-01
1.547024877639280800e+16 1.138772799954604481e-01
1.561353717517691000e+16 1.131987318592489328e-01
1.575815273847678000e+16 1.125138988806059087e-01
1.590410775874356400e+16 1.118073765643483874e-01
1.605141464228364600e+16 1.110931897313276323e-01
1.620008591031278200e+16 1.103855489247428240e-01
1.635013420002069000e+16 1.096749890455970405e-01
1.650157226564515400e+16 1.089578478251428395e-01
1.665441297955607200e+16 1.082340643057404378e-01
1.680866933334989800e+16 1.074929119247060305e-01
1.696435443895352800e+16 1.067381050219498445e-01
1.712148152973909600e+16 1.060904624573458660e-01
1.728006396164876400e+16 1.055182920479308534e-01
1.744011521432989600e+16 1.048333532445400174e-01
1.760164889228114600e+16 1.040684038345437157e-01
1.776467872600842200e+16 1.035438456910078991e-01
1.792921857319227000e+16 1.031542530666693658e-01
1.809528241986571200e+16 1.026125153230640907e-01
1.826288438160301200e+16 1.020078021659306666e-01
1.843203870471980000e+16 1.014134038229462242e-01
1.860275976748358400e+16 1.008166858189340903e-01
1.877506208133619600e+16 1.003857546014190749e-01
1.894896029212722400e+16 9.992663222494760356e-02
1.912446918135882800e+16 9.931317942437795088e-02
1.930160366744248800e+16 9.875964244101739786e-02
1.948037880696665600e+16 9.831618683603139675e-02
1.966080979597683200e+16 9.788085619182317065e-02
1.984291197126720000e+16 9.744968000208319159e-02
2.002670081168418800e+16 9.699658042307965355e-02
2.021219193944248000e+16 9.650688347503971753e-02
2.039940112145248000e+16 9.585253486911332610e-02
2.058834427066078000e+16 9.529353861193931574e-02
2.077903744740274400e+16 9.484202090092951065e-02
2.097149686076753200e+16 9.436853616033089032e-02
2.116573886997624800e+16 9.389084346379016066e-02
2.136177998577196400e+16 9.342666305953969963e-02
2.155963687182348800e+16 9.295818332773263248e-02
2.175932634614172800e+16 9.248536444717600502e-02
2.196086538250911600e+16 9.198550041809371025e-02
2.216427111192277600e+16 9.149099095705263973e-02
2.236956082405012400e+16 9.100491199766214123e-02
2.257675196869887200e+16 9.030439760467583177e-02
2.278586215730018000e+16 8.965462084949409050e-02
2.299690916440556000e+16 8.913111417812186188e-02
2.320991092919808800e+16 8.841134378150780626e-02
2.342488555701670400e+16 8.764999738046751199e-02
2.364185132089554400e+16 8.686717807032912075e-02
2.386082666311708000e+16 8.633610766824559302e-02
2.408183019677962800e+16 8.579991535573538997e-02
2.430488070737987200e+16 8.522164731830307594e-02
2.452999715440904800e+16 8.440942008662517815e-02
2.475719867296494000e+16 8.360761063820362771e-02
2.498650457537824400e+16 8.288026511088479598e-02
2.521793435285405200e+16 8.230619853621748416e-02
2.545150767712903600e+16 8.150082025898190696e-02
2.568724440214293200e+16 8.085431625661280985e-02
2.592516456572656800e+16 8.029559713572040347e-02
2.616528839130499200e+16 7.967289058877045915e-02
2.640763628961634800e+16 7.909690341637749811e-02
2.665222886044728400e+16 7.849949989740549749e-02
2.689908689438327200e+16 7.790824467721414737e-02
2.714823137457625600e+16 7.735564359258592648e-02
2.739968347852816400e+16 7.687366856466275322e-02
2.765346457989085200e+16 7.638722939198015760e-02
2.790959625028349200e+16 7.605653164071735084e-02
2.816810026112491200e+16 7.572080719206558674e-02
2.842899858548578000e+16 7.521547192672360660e-02
2.869231339995508000e+16 7.468106984539320259e-02
2.895806708652559200e+16 7.417106791015401490e-02
2.922628223449687200e+16 7.387327030294325858e-02
2.949698164239404000e+16 7.347710749705349542e-02
2.977018831990735200e+16 7.296999245060255268e-02
3.004592548984673600e+16 7.253925245953526946e-02
3.032421659011619200e+16 7.226362099701098829e-02
3.060508527570660000e+16 7.172526124398986846e-02
3.088855542070496800e+16 7.118191510011703804e-02
3.117465112032556800e+16 7.072465195738235344e-02
3.146339669295662800e+16 7.015937886758992492e-02
3.175481668222792400e+16 6.961481324902080159e-02
3.204893585909756400e+16 6.908090139914355166e-02
3.234577922395605200e+16 6.854204435574298704e-02
3.264537200875323600e+16 6.799819631549147703e-02
3.294773967914155200e+16 6.744931105082323242e-02
3.325290793664118000e+16 6.689534190600389396e-02
3.356090272082522400e+16 6.633624179316381653e-02
3.387175021152312400e+16 6.577196318829822697e-02
3.418547683104784400e+16 6.520245812722423595e-02
3.450210924644032800e+16 6.462767820150647213e-02
3.482167437173672400e+16 6.414139110146990785e-02
3.514419937025670400e+16 6.378501399315988918e-02
3.546971165691078400e+16 6.342533605200961766e-02
3.579823890053262800e+16 6.306232670507443128e-02
3.612980902622934400e+16 6.269595509623784868e-02
3.646445021775571200e+16 6.232619008358814688e-02
3.680219091991044000e+16 6.195300023677061813e-02
3.714305984095231200e+16 6.157635383431778880e-02
3.748708595504258400e+16 6.119621886095066854e-02
3.783429850470608000e+16 6.081256300485939070e-02
3.818472700331751200e+16 6.053317467118768391e-02
3.853840123761070400e+16 6.025403484486292066e-02
3.889535127020880000e+16 5.997230957215490127e-02
3.925560744218180800e+16 5.968797490616505746e-02
3.961920037562389600e+16 5.940100667819457614e-02
3.998616097625689600e+16 5.911138049568955000e-02
4.035652043605801600e+16 5.881907174016704626e-02
4.073031023590934400e+16 5.852405556512396689e-02
4.110756214827607200e+16 5.821132064443055448e-02
4.148830823990536000e+16 5.785929877224083723e-02
4.187258087455272800e+16 5.750401640623942906e-02
4.226041271573363200e+16 5.714544334710947027e-02
4.265183672949808000e+16 5.678354911582335351e-02
4.304688618723509600e+16 5.641830295104979104e-02
4.344559466849899200e+16 5.604967380654082842e-02
4.384799606386435200e+16 5.567763034849217141e-02
4.425412457780738400e+16 5.526027268015746424e-02
4.466401473161148800e+16 5.471585387451400467e-02
4.507770136630401600e+16 5.416639255791549229e-02
4.549521964561585600e+16 5.361184202566265239e-02
4.591660505897108000e+16 5.305215514046836278e-02
4.634189342450432800e+16 5.248728432844997072e-02
4.677112089210334400e+16 5.191718157508813658e-02
4.720432394648432800e+16 5.134179842114219156e-02
4.764153941029117600e+16 5.104766195124350869e-02
4.808280444722608000e+16 5.083621141538031962e-02
4.852815656520939200e+16 5.062280238426945106e-02
4.897763361956555200e+16 5.040741671795426898e-02
4.943127381624364800e+16 5.019003610846171221e-02
4.988911571506278400e+16 4.997064207824714749e-02
5.035119823299044000e+16 4.974921597862342476e-02
5.081756064745133600e+16 4.936136602303801968e-02
5.128824259966373600e+16 4.892088623969165911e-02
5.176328409801189600e+16 4.847632664846581591e-02
5.224272552144452800e+16 4.802764946140092306e-02
5.272660762290809600e+16 4.757481654053789810e-02
5.321497153281062400e+16 4.711778939467662491e-02
5.370785876251764800e+16 4.668671766271436513e-02
5.420531120788150400e+16 4.637654962434949180e-02
5.470737115280129600e+16 4.606350875037520248e-02
5.521408127281788000e+16 4.574756843203941353e-02
5.572548463874113600e+16 4.542870181413468517e-02
5.624162472031076000e+16 4.510688179271567927e-02
5.676254538989217600e+16 4.478208101279469028e-02
5.728829092620436000e+16 4.452923249487901469e-02
5.781890601808445600e+16 4.427436788203795853e-02
5.835443576828616000e+16 4.401714266447693397e-02
5.889492569731323200e+16 4.375753497782428753e-02
5.944042174728976800e+16 4.349552275519604633e-02
5.999097028586387200e+16 4.320931861802521090e-02
6.054661811014989600e+16 4.277578173127728062e-02
6.110741245070598400e+16 4.233822934308436453e-02
6.167340097554850400e+16 4.189662426110536686e-02
6.224463179420485600e+16 4.145092894851602067e-02
6.282115346180128800e+16 4.100110552081944609e-02
6.340301498319116800e+16 4.071805171715228711e-02
6.399026581712017600e+16 4.056311304075789492e-02
6.458295588043007200e+16 4.040673929275152843e-02
6.518113555230272800e+16 4.024891718122569628e-02
6.578485567854084800e+16 4.008963329116093516e-02
6.639416757589091200e+16 3.987413634217788772e-02
6.700912303640491200e+16 3.951219807137040102e-02
6.762977433184244000e+16 3.914690745917333986e-02
6.825617421811494400e+16 3.877823345556016821e-02
6.888837593976837600e+16 3.840614472291357245e-02
6.952643323451009600e+16 3.806082289301244287e-02
7.017040033777640800e+16 3.781395594881081096e-02
7.082033198734224000e+16 3.756480247582370813e-02
7.147628342797516800e+16 3.731334129578460501e-02
7.213831041612948800e+16 3.705955103427013841e-02
7.280646922468665600e+16 3.682284969779422296e-02
7.348081664773836800e+16 3.661223735783582928e-02
7.416141000541369600e+16 3.639967428616060902e-02
7.484830714875264000e+16 3.618514241471864484e-02
7.554156646462166400e+16 3.596862350811057263e-02
7.624124688067779200e+16 3.565625986411938286e-02
7.694740787037734400e+16 3.531628098379819419e-02
7.766010945803075200e+16 3.497315315415607667e-02
7.837941222390612800e+16 3.462684720902266949e-02
7.910537730937654400e+16 3.438924031974191498e-02
7.983806642211851200e+16 3.434545626784960698e-02
8.057754184135683200e+16 3.430126667970648940e-02
8.132386642315801600e+16 3.425666779915837595e-02
8.207710360577452800e+16 3.417851463487615871e-02
8.283731741503496000e+16 3.383136947095011920e-02
8.360457246978777600e+16 3.348100898221555155e-02
8.437893398739347200e+16 3.312740338772002247e-02
8.516046778926792000e+16 3.277388853234878413e-02
8.594924030647849600e+16 3.261380575244780117e-02
8.674531858538881600e+16 3.245224025526564221e-02
8.754877029335904000e+16 3.228917830759166219e-02
8.835966372449736000e+16 3.212095573043270008e-02
8.917806780546465600e+16 3.190410744602976273e-02
9.000405210133483200e+16 3.168525067140137014e-02
9.083768682150564800e+16 3.146436680352756449e-02
9.167904282566811200e+16 3.122801285623445777e-02
9.252819162982924800e+16 3.095227484933649881e-02
9.338520541239056000e+16 3.067398290435639080e-02
9.425015702028486400e+16 3.039311336623159651e-02
9.512311997516604800e+16 3.024671183161958474e-02
9.600416847965995200e+16 3.019505550683802830e-02
9.689337742367132800e+16 3.014292073131065453e-02
9.779082239074913600e+16 3.009270831645981595e-02
9.869657966451280000e+16 3.011415457153655828e-02
9.961072623513393600e+16 3.013579946592378003e-02
1.005333398058823360e+17 3.015764483945670982e-02
1.014644987997302720e+17 2.992885992856454333e-02
1.024042823660180800e+17 2.952196768350878395e-02
1.033527703871837760e+17 2.911130672476797479e-02
1.043100434855504320e+17 2.878388355526015699e-02
1.052761830301809280e+17 2.871416631708359132e-02
1.062512711437939360e+17 2.864380334453194704e-02
1.072353907097439680e+17 2.857029864066196884e-02
1.082286253790683680e+17 2.830824628394662881e-02
1.092310595775950080e+17 2.804376674825478574e-02
1.102427785131203680e+17 2.777683755259119369e-02
1.112638681826517600e+17 2.752745761004604316e-02
1.122944153797168000e+17 2.727879985880384689e-02
1.133345077017426720e+17 2.702783899197912579e-02
1.143842335574993280e+17 2.688825939199138496e-02
1.154436821746160320e+17 2.677358367254817698e-02
1.165129436071654400e+17 2.665784580468990791e-02
1.175921087433177280e+17 2.638834022094597304e-02
1.186812693130680960e+17 2.608747060144818788e-02
1.197805178960310560e+17 2.578381427007241447e-02
1.208899479293116640e+17 2.585732450589885503e-02
1.220096537154472800e+17 2.595201045305343263e-02
1.231397304304228960e+17 2.598645453407306613e-02
1.242802741317631200e+17 2.561609395010185780e-02
1.254313817666942560e+17 2.524230301566782533e-02
1.265931511803867520e+17 2.504331063490905160e-02
1.277656811242717760e+17 2.512792113431496291e-02
1.289490712644345760e+17 2.521331531232584577e-02
1.301434221900882880e+17 2.501435224688246250e-02
1.313488354221209600e+17 2.469496015507624889e-02
1.325654134217270240e+17 2.439746370686072738e-02
1.337932595991160960e+17 2.433931854351940524e-02
1.350324783223023040e+17 2.428063482857027375e-02
1.362831749259779520e+17 2.415562837489127965e-02
1.375454557204636800e+17 2.397345442024061482e-02
1.388194280007472320e+17 2.379028123234465733e-02
1.401052000556029440e+17 2.361921419588001655e-02
1.414028811767960000e+17 2.344656270385212307e-02
1.427125816683743840e+17 2.320551496608681818e-02
1.440344128560416000e+17 2.291936245245054446e-02
1.453684870966216320e+17 2.272925540441928655e-02
1.467149177876088320e+17 2.287651244857941135e-02
1.480738193768061440e+17 2.302513341560666338e-02
1.494453073720558720e+17 2.307144732860114122e-02
1.508294983510539840e+17 2.310578248558334616e-02
1.522265099712621440e+17 2.285166574258747779e-02
1.536364609799077760e+17 2.240971979046561466e-02
1.550594712240772800e+17 2.207968175962180327e-02
1.564956616609054400e+17 2.194203965700776415e-02
1.579451543678532160e+17 2.185095695250843795e-02
1.594080725530871360e+17 2.197466605153576905e-02
1.608845405659511040e+17 2.208475991855596982e-02
1.623746839075358080e+17 2.177897238460100096e-02
1.638786292413490240e+17 2.147035258810494132e-02
1.653965044040780800e+17 2.139722498426809005e-02
1.669284384164588480e+17 2.134195232256745622e-02
1.684745614942418240e+17 2.141549702726026558e-02
1.700350050592600320e+17 2.151050546314622891e-02
1.716099017506026240e+17 2.120888525105494096e-02
1.731993854358853120e+17 2.082536333188018257e-02
1.748035912226319040e+17 2.058654807679350177e-02
1.764226554697578560e+17 2.037296330436429506e-02
1.780567157991602560e+17 2.033130995196051269e-02
1.797059111074186880e+17 2.031085562858226182e-02
1.813703815775971200e+17 2.046686176670747120e-02
1.830502686911626880e+17 2.057855158601296780e-02
1.847457152400107520e+17 2.012931790797455392e-02
1.864568653386018240e+17 1.977110274195943707e-02
1.881838644362143360e+17 1.973021136384132262e-02
1.899268593293033920e+17 1.970577276067918965e-02
1.916859981739816640e+17 1.970577276067918965e-02
1.934614304986120640e+17 1.977224944093293121e-02
1.952533072165169920e+17 1.988134880734714754e-02
1.970617806388092480e+17 1.980583883773891218e-02
1.988870044873336960e+17 1.969415998749292351e-02
2.007291339077373440e+17 1.956123076803585603e-02
2.025883254826556160e+17 1.941767007989696203e-02
2.044647372450214720e+17 1.925899462499484904e-02
2.063585286915015360e+17 1.921508408493510442e-02
2.082698607960485120e+17 1.920076805139090889e-02
2.101988960235875200e+17 1.899196745551929091e-02
2.121457983438247040e+17 1.892576811535161968e-02
2.141107332451841600e+17 1.904540422125188676e-02
2.160938677488780480e+17 1.886865400057075037e-02
2.180953704230981120e+17 1.872413961853666015e-02
2.201154113973479360e+17 1.886762943171547274e-02
2.221541623769028800e+17 1.899980065989447311e-02
2.242117966574046080e+17 1.908251965279720089e-02
2.262884891395947520e+17 1.890690781166919077e-02
2.283844163441762880e+17 1.876254169852348969e-02
2.304997564268216320e+17 1.866363458662480268e-02
2.326346891933150080e+17 1.874066363330847626e-02
2.347893961148351680e+17 1.873497514716328249e-02
2.369640603433845440e+17 1.868493467587859294e-02
2.391588667273513920e+17 1.863049202823643946e-02
2.413740018272262080e+17 1.851611130866679181e-02
2.436096539314581120e+17 1.842044881564028000e-02
2.458660130724590400e+17 1.839500814422677724e-02
2.481432710427603200e+17 1.849855682793612871e-02
2.504416214113092800e+17 1.846849269165731777e-02
2.527612595399268800e+17 1.834641745453097911e-02
2.551023825999126080e+17 1.828834539005512808e-02
2.574651895888030080e+17 1.833240822412900498e-02
2.598498813472911360e+17 1.836171247494538736e-02
2.622566605762916160e+17 1.836171247494538736e-02
2.646857318541747520e+17 1.836171247494538736e-02
2.671373016541547840e+17 1.841966956806095554e-02
2.696115783618392320e+17 1.848032644911555555e-02
2.721087722929461120e+17 1.848673534283396674e-02
2.746290957111746560e+17 1.839834316947455348e-02
2.771727628462520000e+17 1.830656685802778752e-02
2.797399899121418240e+17 1.859244744176351619e-02
2.823309951254218880e+17 1.871728397910776831e-02
2.849459987238369920e+17 1.873246475437043840e-02
2.875852229850124480e+17 1.877502477933195094e-02
2.902488922453525120e+17 1.884109767215534290e-02
2.929372329191082240e+17 1.890778254473112971e-02
2.956504735176213120e+17 1.917780139878439566e-02
2.983888446687527680e+17 1.924067349432810950e-02
3.011525791364794240e+17 1.943689943056318287e-02
3.039419118406837120e+17 1.965243703505483580e-02
3.067570798771207680e+17 1.977818187580445905e-02
3.095983225375706240e+17 2.016819212714701312e-02
3.124658813301834880e+17 2.045269883897110619e-02
3.153600000000000000e+17 2.077248727316633251e-02
